,title,media,time,host
1024,"&#39;마리텔V2&#39; 김수미, &#39;퀸수미&#39;는 가라! 열정 뿜뿜 &#39;댄스스포츠 꿈나무&#39; 변신!",마이데일리,2019.05.18.,네이버뉴스
1025,‘마리텔V2’ 역대 최고 시청률X기부액…거침없는 상승세,스포츠동아,2019.05.18.,네이버뉴스
1026,"&#39;마리텔V2&#39;, 자체최고시청률X역대 최고기부액…거침없는 상승세",조이뉴스24,2019.05.18.,
1027,"&#39;마리텔V2&#39; 김수미, 댄스스포츠 꿈나무 변신→급기야 조기 퇴근..시청자 복통 호소케 한 웃음",enews24,2019.05.18.,네이버뉴스
1028,&#39;마리텔V2&#39; 김수미 조기 퇴근에도 역대 최고 기부액 &#39;1200만원 달성&#39;…자체 최고 시청률 기록,스포츠조선,2019.05.18.,네이버뉴스
1029,"‘마리텔V2’ 김수미, 댄스스포츠 꿈나무 변신…역대급 기부액 달성",MBN,2019.05.18.,네이버뉴스
1030,"혜민 스님, 스카이드라마 &#39;우리집에 왜왔니&#39; 출연",법보신문,2019.05.18.,
1031,"[TV핫스팟]‘마리텔V2’ 김수미, ‘퀸수미→댄스 꿈나무→조기 퇴근’ 폭소 만발",스포츠월드,2019.05.18.,네이버뉴스
1032,&#39;마리텔V2&#39; 거침없는 상승세..자체 최고 시청률 X 역대 최고 기부액 달성!,MBC연예,2019.05.18.,네이버뉴스
1033,"[국세청 비록 ㉟ ]내가 보아온 국세청, 국세청사람들&lt;Ⅳ&gt;",조세금융신문,2019.05.18.,
1034,"‘백종원의 미스터리 키친’ 첫방송, 놓치면 안 될 관전포인트 3",뉴스엔,2019.05.18.,네이버뉴스
1035,"&#39;미스터리 키친&#39;, 백종원 프로젝트 4연속 메가히트 노린다..관전포인트 셋",헤럴드POP,2019.05.18.,네이버뉴스
1036,&#39;백종원의 미스터리 키친&#39; 오늘(18일) 첫 방송..관전포인트 셋,스타뉴스,2019.05.18.,네이버뉴스
1037,&#39;미스터리키친&#39; 백종원 프로젝트 4탄..#메가히트 #추리게임 #요리고수,OSEN,2019.05.18.,네이버뉴스
1038,"&#39;마리텔&#39; 김수미, 우아함 UP &#39;퀸수미&#39;는 가라!열정 뿜뿜",한국경제,2019.05.18.,네이버뉴스
1039,&#39;백종원의 미스터리 키친&#39; 오늘 첫 방송! 놓치면 안될 관전 포인트 3 공개!,마이데일리,2019.05.18.,네이버뉴스
1040,&#39;마리텔V2&#39; 김수미 조기퇴근이 부른 성과? 자체 최고 시청률+역대 최고 기부액 기록,TV리포트,2019.05.18.,네이버뉴스
1041,"&#39;마리텔 V2&#39; 김수미, 장동민만 봐도 폭소! 웃음보 OPEN! 결국 &#39;웃다가 조기퇴근&#39;",매일신문,2019.05.18.,네이버뉴스
1042,"‘백종원의 미스터리 키친’, 놓치면 안될 3가지 관전 포인트",매일경제TV,2019.05.18.,
1043,[DA:투데이] 첫방 ‘백종원의 미스터리 키친’…관전 포인트3,스포츠동아,2019.05.18.,네이버뉴스
1044,김희철 100만원 즉석 기부…&quot;내 제자 노지선 잘 챙겨달라&quot;,부산일보,2019.05.18.,네이버뉴스
1045,"&#39;백종원의 미스터리 키친&#39; 관전포인트, 추리게임+요리고수 재발견",스포츠투데이,2019.05.18.,
1046,"‘영국남자의 JMT 연구소’ 이원일 셰프, 한식 먹방으로 쿨가이 인증",한국경제,2019.05.18.,네이버뉴스
1047,첫방 ‘미스터리키친’ PD “백종원・김성주 함께 기획..요리 대한 편견 깰 것”[직격인터뷰],OSEN,2019.05.18.,네이버뉴스
1048,&#39;백종원의 미스터리 키친&#39; 오늘(18일) 첫 방송… 놓치면 안 될 관전 포인트 3,스포츠조선,2019.05.18.,네이버뉴스
1049,&#39;백종원의 미스터리 키친&#39; 요리추리 결합된 신개념 세트장…사방이 막힌 키친 안에서의 요리 대결,대전투데이,2019.05.18.,
1050,"&#39;백종원의 미스터리 키친&#39; 그림자 셰프들, 사방이 막힌 키친 안에서의 요리 대결",경상일보,2019.05.18.,
1051,“잘 챙겨 주세요” 김희철이 &#39;마리텔&#39; 생방에 100만원 쾌척한 이유,위키트리,2019.05.18.,
1052,유방녕·이원일 등 입맛을 사로잡아라..&#39;백종원&#39; 그림자 셰프들이 온다,한국정경신문,2019.05.18.,
1053,"백종원의 미스터리키친, 그림자 셰프 들의 요리대결",데일리그리드,2019.05.18.,
1054,[친절한 프리뷰] &#39;백종원의 미스터리키친&#39; 고수의 경지 핑크셰프VS 노력파 루키 레드셰프,아시아투데이,2019.05.18.,
1055,"백종원, 김성주, 김희철 MC로 새로운 요리쇼 &#39;미스터리 키친&#39;",새전북신문,2019.05.18.,
1056,백종원의 미스터리 키친 단 2부작 ‘화제’ 백종원 매직 통할까…첫방송 시청률은?,메디컬리포트,2019.05.18.,
1057,"&#39;백종원의 미스터리 키친&#39;, 오늘(18일) 첫방송…그림자 셰프는 누구?",더셀럽,2019.05.18.,
1058,&#39;미스터리 키친&#39; 백종원VS김성주 스페셜 매치…김성주 요리에 호평 &quot;백호랑이 잡는 날?&quot;,SBS funE,2019.05.18.,네이버뉴스
1059,"&#39;미스터리 키친&#39; 김희철, 백종원 요리 보며 &quot;김성주가 틀림 없다&quot; 헛다리",헤럴드POP,2019.05.18.,네이버뉴스
1060,"&#39;미스터리키친&#39; 백종원-김성주 요리 빅매치, 유방녕·파브리치오 &#39;알쏭달쏭&#39;",티브이데일리,2019.05.18.,
1061,"&#39;미스터리 키친&#39; 백종원, 김성주와 요리대결에 승..자존심 지켰다",스타뉴스,2019.05.18.,네이버뉴스
1062,"‘미스터리 키친’ 백종원, 김성주와 막상막하 스페셜 매치...‘3대 2 승리’",매일경제,2019.05.18.,네이버뉴스
1063,"&#39;미스터리 키친&#39; 백종원, 김성주에 3대 2로 스페셜 매치 &#39;승&#39;",OSEN,2019.05.18.,네이버뉴스
1064,"&#39;미스터리 키친&#39; 백종원, 김성주와의 요리대결 1점차로 승리…&quot;개망신 당할 뻔&quot; 너스레",SBS funE,2019.05.18.,네이버뉴스
1065,‘미스터리 키친’ 핑크셰프=이혜정? 김희철 “떨어지면 얼마나 짜증나게요?”,뉴스엔,2019.05.18.,네이버뉴스
1066,"&#39;미스터리키친&#39; 백종원, 핑크셰프 정체 눈치챘나? &quot;대박이다!&quot;",TV리포트,2019.05.18.,네이버뉴스
1067,"[종합] &#39;미스터리 키친&#39; 백종원VS 김성주, 최초 요리 대결…백종원은 핑크 세프 손 만 보고 추리에 김희철은 &#39;&#39;얼마나 바쁘게요 설마 이혜정?&#39;&#39;에 레드셰프는 설인아",톱스타뉴스,2019.05.18.,
1068,"[포인트1분]&quot;과격한 운동 좋아해&quot;..김희철X백종원, 레드셰프 정체 추측",헤럴드POP,2019.05.18.,네이버뉴스
1069,"‘미스터리 키친’ 핑크셰프는 빅마마 이혜정?...김희철, 성대모사 선보여",매일경제,2019.05.18.,네이버뉴스
1070,&#39;미스터리키친&#39; 이혜정 등장? 유방녕·유민주 &#39;선택 난항&#39;,티브이데일리,2019.05.18.,
1071,"첫방 &#39;미스터리키친&#39; 이혜정, 설인아에 만장일치 완승..2R 진출 [종합]",OSEN,2019.05.18.,네이버뉴스
1072,"[스브스夜] &#39;미스터리 키친&#39; 핑크 셰프, 5:0 압도적 승리로 결승 진출…설인아 탈락",SBS funE,2019.05.18.,네이버뉴스
1073,"‘미스터리 셰프’ 설인아, 1라운드서 아쉽게 탈락 “칼질 연습하다 손톱 날아가”",리서치페이퍼,2019.05.18.,
1074,&#39;미스터리 키친&#39; 설인아 &quot;프로그램 때문에 연습한 칼질에 스스로 감탄해&quot;,스포츠서울,2019.05.18.,네이버뉴스
1075,첫방 &#39;미스터리키친&#39; 첫 요리 대결 승자는 핑크셰프.. &#39;레드셰프=배우 설인아&#39; [종합],TV리포트,2019.05.18.,네이버뉴스
1076,"설인아, 만장일치 탈락 &quot;그래도 드셔주셔서 감사&quot;(미스터리 키친) [TV캡처]",스포츠투데이,2019.05.18.,
1077,"&#39;미스터리 키친&#39; 핑크 셰프 이혜정, 만장일치로 승리…레드 셰프는 배우 설인아",부산일보,2019.05.18.,네이버뉴스
1078,"&#39;미스터리 키친&#39; 이혜정, 만장일치로 설인아 꺾고 결승 진출[종합]",스포츠조선,2019.05.18.,네이버뉴스
1079,‘미스터리 키친’ 레드셰프는 배우 설인아…“스스로에게 감탄했다”,뉴스웨이,2019.05.18.,
1080,"&#39;미스터리 키친&#39; 핑크셰프, 결승 진출…탈락 레드셰프 정체는 설인아",경인일보,2019.05.18.,
1081,&#39;미스터리 키친&#39; 탈락 설인아 &quot;극찬 받은 것만으로 마음 꽉 차&quot; 소감,엑스포츠뉴스,2019.05.18.,네이버뉴스
1082,"설인아, &quot;&#39;미스터리 키친&#39; 극찬만으로 마음이 꽉 차 올라&quot;",텐아시아,2019.05.18.,네이버뉴스
1083,"‘아는 형님’ 장성규 “프리 선언 후 첫 방송, 긴장돼서 잠도 못 자”",MBN,2019.05.18.,네이버뉴스
1084,"설인아, &#39;미스터리 키친&#39; 레드 셰프 깜짝 등장..&quot;극찬에 마음 차올라&quot; 감격 소감",OSEN,2019.05.18.,네이버뉴스
1085,"[TV핫스팟]‘미스터리 키친’, 레드 셰프는 배우 설인아…‘대게 크로켓’ 대결",스포츠월드,2019.05.18.,네이버뉴스
1086,"‘미스터리 키친’ 설인아, 레드 셰프로 깜짝 등장 ‘수준급 요리 실력’",한국경제,2019.05.18.,네이버뉴스
1087,‘미스터리 키친’ 레드 셰프 정체는 설인아..수준급 요리 실력 ‘반전’,MK스포츠,2019.05.18.,네이버뉴스
1088,다비치 강민경 &quot;이해리 화장실에서 노래 불러…이해 안 돼&quot; [TV캡처],스포츠투데이,2019.05.18.,
1089,"&#39;아는형님&#39; 장성규 &quot;프리 후 첫 방송, 행사계 장윤정될 것&quot;(ft.다비치 팩폭)[종합]",OSEN,2019.05.18.,네이버뉴스
1090,&#39;아형&#39; 절대 화음 다비치X 장티처 장성규의 &#39;막강 입담&#39; [종합],TV리포트,2019.05.18.,네이버뉴스
1091,"[종합]`아는 형님` 프리선언 장성규, 장티처 아닌 학생으로 컴백... 멤버들 호된 신고식으로 환영",매일경제,2019.05.18.,네이버뉴스
1092,"&#39;마리텔 V2&#39;(마리텔 시즌2), 분당 최고 시청률+자체 최고 시청률 갈아치워",톱스타뉴스,2019.05.19.,
1093,"[영국남자의 JMT 연구소] 이원일 셰프, 한식 먹방으로 쿨가이 인증",전북일보,2019.05.19.,
1094,[취향저격 선데이-우리집에 왜왔니] 혜민스님과의 만남…대안스님과 사찰음식을 요리,전북일보,2019.05.19.,
1095,"한혜진 &quot;단지 심심한 것일 뿐, 외로운게 아니다&quot;",뉴스웍스,2019.05.19.,
1096,"영국남자 조쉬, 브라운관으로 만난다… 채널A ‘JMT 연구소’",국제신문,2019.05.19.,
1097,"장티처→전학생..&#39;아는형님&#39; 장성규, 쉽지 않은 예능인의 길(종합)[Oh!쎈 리뷰]",OSEN,2019.05.19.,네이버뉴스
1098,"&#39;우리집에 왜왔니&#39; 김희철, 한혜진, 김신영, 오스틴강 4인방 MC가 찾아간 호스트 혜민스님",광주매일신문,2019.05.19.,
1099,&#39;아는형님&#39; 정영주 당당 소신...&quot;파격드레스? 내가 좋으면 입는 것&quot;,내외뉴스통신,2019.05.19.,
1100,"‘영국남자’ 확장판 예고 채널A, 일요일 예능 신설",축산신문,2019.05.19.,
1101,"&#39;영국남자&#39;, 채널A 정규 편성 확정…확장판으로 19일 첫방",축산신문,2019.05.19.,
1102,"&#39;미스터리 키친&#39;, 레시피 기부+지자체 협업…공익까지 잡는다",업코리아,2019.05.19.,
1103,&#39;백종원의 미스터리 키친&#39; 신개념 세트장 공개…&quot;요리+추리 결합&quot;,시사매거진,2019.05.19.,
1104,&#39;미스터리 키친&#39; 설인아 &quot;그래도 드셔주셔서 감사&quot;...대게요리 대결 만장일치 탈락,시민일보,2019.05.19.,
1105,"&#39;우리집에 왜 왔니&#39; 김희철, 한혜진 독하다는 생각 들어...왜?",sbn뉴스,2019.05.19.,
1106,"아는형님 장성규 프리선언 후 첫 출연, 호되게 깨달은 예능 세계[어제TV]",뉴스엔,2019.05.19.,네이버뉴스
1107,‘백종원의 미스터리 키친’ 복면가왕 요리대결 버전 탄생[어제TV],뉴스엔,2019.05.19.,네이버뉴스
1108,"[RE:TV]&#39;미스터리 키친&#39; 이혜정, 설인아에 완승…결승 진출",뉴스1,2019.05.19.,네이버뉴스
1109,"&quot;전현무 못 이겨&quot; &#39;아는형님&#39; 장성규X다비치, 초면에 &#39;팩폭&#39;하는 사이[어저께TV]",OSEN,2019.05.19.,네이버뉴스
1110,"[어게인TV]&quot;상처뿐인 영광?&quot;..&#39;미스터리 키친&#39; 백종원, 김성주와 요리대결 1표차 &#39;승&#39;",헤럴드POP,2019.05.19.,네이버뉴스
1111,"&quot;행사계 장윤정 되고파&quot;..&#39;아는형님&#39;, 프리한 남자 장성규의 바람 [TV줌인]",TV리포트,2019.05.19.,네이버뉴스
1112,"첫방 &#39;미스터리키친&#39; 이혜정, 게살 수프로 미식단 입맛 홀렸다 &#39;레드셰프=설인아&#39; [TV줌인]",TV리포트,2019.05.19.,네이버뉴스
1113,[어제 뭐 봤어?] ‘미스터리 키친’ 설인아 탈락·핑크셰프는 이혜정?...요리판 복면가왕,텐아시아,2019.05.19.,네이버뉴스
1114,"[툭-tv] “역시 빅마마”...‘미스터리 키친’ 이혜정, 설인아에 5대 0 완승",매일경제,2019.05.19.,네이버뉴스
1115,&quot;먹방+추리&quot;..첫방 &#39;미스터리키친&#39; 선수 총출동한 新쿡방 탄생 [어저께TV],OSEN,2019.05.19.,네이버뉴스
1116,"&#39;미스터리 키친&#39; 설인아, 레드 셰프로 깜짝 등장‥다재다능함에 &#39;깜짝&#39;",헤럴드POP,2019.05.19.,네이버뉴스
1117,"&quot;손만 봐도 척척&quot;..첫방 &#39;미스터리키친&#39; 백종원, 셜록 빰치는 추리킹 [Oh!쎈 리뷰]",OSEN,2019.05.19.,네이버뉴스
1118,"&quot;김성주 뛰어넘겠다&quot; &#39;아는형님&#39; 장성규, &#39;프리&#39;한 전학생의 고삐 풀린 입담[Oh!쎈 리뷰]",OSEN,2019.05.19.,네이버뉴스
1119,[첫방D-day]&#39;우리집에 왜왔니&#39; 김희철X한혜진X김신영의 동갑케미 대환장 홈파티,헤럴드POP,2019.05.19.,네이버뉴스
1120,“휴대전화 2개 있다” 이해리가 강민경에 대해 &#39;폭로&#39;한 내용,위키트리,2019.05.19.,
1121,"설인아, ‘백종원의 미스터리 키친’ 레드 셰프로 깜짝 등장..수준급 요리 솜씨",브레이크뉴스,2019.05.19.,
1122,"인천시의회, 제212회 의정아카데미 청소년 의정교실 성료",매일일보,2019.05.19.,
1123,"&#39;미스터리 키친&#39; 백종원 예능, 알아서 더 재밌는 맛…정규 편성 가야쥬 [종합]",OSEN,2019.05.19.,네이버뉴스
1124,"‘우리집에 왜왔니’ 혜민스님, 김희철에 버럭하고 한혜진 때문에 진땀 빼고",OSEN,2019.05.19.,네이버뉴스
1125,"‘우리집에 왜왔니’ 한혜진, 혜민스님 진땀 빼게 한 사연은?",한국일보,2019.05.19.,네이버뉴스
1126,"&#39;우리집에 왜왔니&#39; 혜민스님, 김희철에 &#39;버럭&#39; 한혜진엔 진땀‥무슨 일?",헤럴드POP,2019.05.19.,네이버뉴스
1127,"&#39;우리집에왜왔니&#39; 혜민스님, 김희철에 버럭 vs 한혜진 때문에 진땀[TV@픽]",TV리포트,2019.05.19.,네이버뉴스
1128,"‘우리집에 왜 왔니’ 한혜진, 혜민스님에 농염 포즈 제안",서울신문,2019.05.19.,네이버뉴스
1129,"취향저격 선데이, 혜민스님과 사찰음식 만들기",데일리그리드,2019.05.19.,
1130,"혜민스님과 김신영, 한혜진, 김희철, 오스틴 강 출연 &#39;취향저격 선데이&#39;",새전북신문,2019.05.19.,
1131,"&#39;우리집에 왜왔니&#39; 혜민스님 &quot;73년생, 서장훈보다 한 살 형&quot;",뉴스1,2019.05.19.,네이버뉴스
1132,"혜민스님, 김희철에게 버럭하고 한혜진 때문에 진땀 빼다",뉴스웍스,2019.05.19.,
1133,"김희철, 규현과 어깨동무...&quot;매력 눈빛&quot;",마이데일리,2019.05.19.,네이버뉴스
1134,"&#39;우리집에 왜왔니&#39; 첫방, 혜민스님 만남…사찰음식에 감탄(종합)",뉴스1,2019.05.19.,네이버뉴스
1135,"첫방 &#39;우리집에 왜왔니&#39; 악동 4인방, 혜민스님과 함께한 치유의 시간 [종합]",OSEN,2019.05.19.,네이버뉴스
1136,첫방 &#39;우리집에 왜왔니&#39; 혜민스님 &quot;화난 상태 알면 화 풀려&quot;,머니투데이,2019.05.19.,네이버뉴스
1137,&#39;마이 리틀 텔레비전 V2&#39; 거침없는 상승세 ‘쓰리콤보’ 기록 경신!,한국경제,2019.05.19.,네이버뉴스
1138,저개발국가 생산자 미소까지 사는 &#39;착한 소비&#39;,경인일보,2019.05.19.,
1139,"[종합] &#39;우리집에 왜왔니&#39; 한혜진, 김신영, 김희철, 혜민스님 방문 &#39;&#39;혜민스님도 화가 나시나요?&#39;&#39;",톱스타뉴스,2019.05.19.,
1140,"인천시의회, 청소년 의정교실에 신송중 사회탐구동아리 참가",뉴스웨이,2019.05.19.,
1141,"&#39;인생술집&#39; 김희철 진땀, 차화연 폭로 &quot;밀월여행 내가 목격해&quot;",시민일보,2019.05.20.,
1142,&#39;마리텔2&#39; 김수미의 열정 뿜뿜 &#39;댄스스포츠 꿈나무&#39; 변신…거침없는 상승세 ‘쓰리콤보’ 기록 경신!,광주매일신문,2019.05.20.,
1143,‘아는 형님’ 이날 고준은 내가 정말 못하는...,sbn뉴스,2019.05.20.,
1144,&#39;우리집에 왜 왔니&#39; 김희철 &quot;한혜진? 프로중의 상프로&quot;,축산신문,2019.05.20.,
1145,&#39;아는형님&#39; 다비치 강민경 폭로...&quot;이해리 화장실에서 노래 불러 이해 안 돼&quot; 들여다보니,시민일보,2019.05.20.,
1146,"[RE:TV]&#39;우리집에 왜왔니&#39; 힐링 멘토 혜민스님 만남, 치유 시간",뉴스1,2019.05.20.,네이버뉴스
1147,&quot;마음치유→사찰게임&quot; &#39;우리집에 왜왔니&#39; 혜민스님의 유쾌한 집들이 [어저께TV],OSEN,2019.05.20.,네이버뉴스
1148,"‘예능 아이콘’ 한혜진, 채널A ‘우리집’ 합류",스포츠동아,2019.05.20.,네이버뉴스
